*******************************************************************************
Ephemeris / WWW_USER Wed Mar 27 20:41:39 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: L2 (392)                        {source: L2_de431}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2018-Oct-01 00:00:00.0000 TDB
Stop  time      : A.D. 2040-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : LT CORRECTED cartesian states
Output format   : 2 (position and velocity)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Earth Mean Equator and Equinox of Reference Epoch            
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2466247.500000000, A.D. 2040-Apr-03 00:00:00.0000, -1.470299665600330E+08, -3.186376329652359E+07, -1.380958212939805E+07,  6.426859724430273E+00, -2.697192627159335E+01, -1.169091177934488E+01,
2466248.500000000, A.D. 2040-Apr-04 00:00:00.0000, -1.464529544730075E+08, -3.418930298382185E+07, -1.481758152672888E+07,  6.929522286825672E+00, -2.685878969634444E+01, -1.164187826013620E+01,
2466249.500000000, A.D. 2040-Apr-05 00:00:00.0000, -1.458326186013367E+08, -3.650472845222721E+07, -1.582119739417502E+07,  7.429702759209115E+00, -2.673780843868276E+01, -1.158944447589229E+01,
2466250.500000000, A.D. 2040-Apr-06 00:00:00.0000, -1.451691796056475E+08, -3.880936403566469E+07, -1.682013686525529E+07,  7.927257628602391E+00, -2.660903175238776E+01, -1.153363177327199E+01,
2466251.500000000, A.D. 2040-Apr-07 00:00:00.0000, -1.444628704912949E+08, -4.110253841641035E+07, -1.781410895809267E+07,  8.422044653856620E+00, -2.647251103587294E+01, -1.147446242897241E+01,
2466252.500000000, A.D. 2040-Apr-08 00:00:00.0000, -1.437139364971031E+08, -4.338358480908838E+07, -1.880282465521214E+07,  8.913922897326460E+00, -2.632829980182767E+01, -1.141195963668273E+01,
2466253.500000000, A.D. 2040-Apr-09 00:00:00.0000, -1.429226349813805E+08, -4.565184114201100E+07, -1.978599698219121E+07,  9.402752756306594E+00, -2.617645364579637E+01, -1.134614749345261E+01,
2466254.500000000, A.D. 2040-Apr-10 00:00:00.0000, -1.420892353052281E+08, -4.790665023571359E+07, -2.076334108508835E+07,  9.888395994667663E+00, -2.601703021387732E+01, -1.127705098556338E+01,
2466255.500000000, A.D. 2040-Apr-11 00:00:00.0000, -1.412140187130810E+08, -5.014735997872145E+07, -2.173457430665682E+07,  1.037071577490288E+01, -2.585008916983326E+01, -1.120469597406382E+01,
2466256.500000000, A.D. 2040-Apr-12 00:00:00.0000, -1.402972782104737E+08, -5.237332350044305E+07, -2.269941626129304E+07,  1.084957669044057E+01, -2.567569216195219E+01, -1.112910918016606E+01,
2466257.500000000, A.D. 2040-Apr-13 00:00:00.0000, -1.393393184390191E+08, -5.458389934118809E+07, -2.365758890871879E+07,  1.132484479787652E+01, -2.549390278997300E+01, -1.105031817069637E+01,
2466258.500000000, A.D. 2040-Apr-14 00:00:00.0000, -1.383404555486139E+08, -5.677845161936500E+07, -2.460881662642540E+07,  1.179638764863341E+01, -2.530478657230432E+01, -1.096835134374315E+01,
2466259.500000000, A.D. 2040-Apr-15 00:00:00.0000, -1.373010170669585E+08, -5.895635019584286E+07, -2.555282628087999E+07,  1.226407431956807E+01, -2.510841091361559E+01, -1.088323791455635E+01,
2466260.500000000, A.D. 2040-Apr-16 00:00:00.0000, -1.362213417664884E+08, -6.111697083553546E+07, -2.648934729752737E+07,  1.272777544218182E+01, -2.490484507277649E+01, -1.079500790168865E+01,
2466261.500000000, A.D. 2040-Apr-17 00:00:00.0000, -1.351017795288438E+08, -6.325969536623883E+07, -2.741811172960790E+07,  1.318736323024464E+01, -2.469416013105147E+01, -1.070369211332119E+01,
2466262.500000000, A.D. 2040-Apr-18 00:00:00.0000, -1.339426912070465E+08, -6.538391183468029E+07, -2.833885432577874E+07,  1.364271150580530E+01, -2.447642896042822E+01, -1.060932213369668E+01,
2466263.500000000, A.D. 2040-Apr-19 00:00:00.0000, -1.327444484854539E+08, -6.748901465991451E+07, -2.925131259660019E+07,  1.409369572367429E+01, -2.425172619194166E+01, -1.051193030957096E+01,
2466264.500000000, A.D. 2040-Apr-20 00:00:00.0000, -1.315074337377030E+08, -6.957440478389709E+07, -3.015522687981418E+07,  1.454019299447796E+01, -2.402012818390828E+01, -1.041154973662172E+01,
2466265.500000000, A.D. 2040-Apr-21 00:00:00.0000, -1.302320398826977E+08, -7.163948981934763E+07, -3.105034040446246E+07,  1.498208210645747E+01, -2.378171298997828E+01, -1.030821424575302E+01,
2466266.500000000, A.D. 2040-Apr-22 00:00:00.0000, -1.289186702387494E+08, -7.368368419485879E+07, -3.193639935382227E+07,  1.541924354615478E+01, -2.353656032692737E+01, -1.020195838924285E+01,
2466267.500000000, A.D. 2040-Apr-23 00:00:00.0000, -1.275677383760126E+08, -7.570640929714596E+07, -3.281315292710962E+07,  1.585155951813112E+01, -2.328475154211153E+01, -1.009281742668556E+01,
2466268.500000000, A.D. 2040-Apr-24 00:00:00.0000, -1.261796679671972E+08, -7.770709361055128E+07, -3.368035339999370E+07,  1.627891396393913E+01, -2.302636958047360E+01, -9.980827310668207E+00,
2466269.500000000, A.D. 2040-Apr-25 00:00:00.0000, -1.247548926367296E+08, -7.968517285358049E+07, -3.453775618381961E+07,  1.670119258054231E+01, -2.276149895103230E+01, -9.866024672143794E+00,
2466270.500000000, A.D. 2040-Apr-26 00:00:00.0000, -1.232938558082666E+08, -8.164009011261775E+07, -3.538511988359632E+07,  1.711828283850159E+01, -2.249022569276180E+01, -9.748446805468188E+00,
2466271.500000000, A.D. 2040-Apr-27 00:00:00.0000, -1.217970105507018E+08, -8.357129597258008E+07, -3.622220635463993E+07,  1.753007400015429E+01, -2.221263733991170E+01, -9.628131653135178E+00,
2466272.500000000, A.D. 2040-Apr-28 00:00:00.0000, -1.202648194225543E+08, -8.547824864461039E+07, -3.704878075791255E+07,  1.793645713801357E+01, -2.192882288691595E+01, -9.505117790319318E+00,
2466273.500000000, A.D. 2040-Apr-29 00:00:00.0000, -1.186977543147685E+08, -8.736041409071788E+07, -3.786461161401760E+07,  1.833732515334936E+01, -2.163887275325628E+01, -9.379444409433500E+00,
2466274.500000000, A.D. 2040-Apr-30 00:00:00.0000, -1.170962962919093E+08, -8.921726614539939E+07, -3.866947085587137E+07,  1.873257279464309E+01, -2.134287874871635E+01, -9.251151304939874E+00,
2466275.500000000, A.D. 2040-May-01 00:00:00.0000, -1.154609354318136E+08, -9.104828663426167E+07, -3.946313388006917E+07,  1.912209667539909E+01, -2.104093403953327E+01, -9.120278858674205E+00,
2466276.500000000, A.D. 2040-May-02 00:00:00.0000, -1.137921706636899E+08, -9.285296548984604E+07, -4.024537959704295E+07,  1.950579529058011E+01, -2.073313311568700E+01, -8.986868025773610E+00,
2466277.500000000, A.D. 2040-May-03 00:00:00.0000, -1.120905096049562E+08, -9.463080086458661E+07, -4.101599047999001E+07,  1.988356903123274E+01, -2.041957175943240E+01, -8.850960321229513E+00,
2466278.500000000, A.D. 2040-May-04 00:00:00.0000, -1.103564683968459E+08, -9.638129924115704E+07, -4.177475261268747E+07,  2.025532019704449E+01, -2.010034701474345E+01, -8.712597806849647E+00,
2466279.500000000, A.D. 2040-May-05 00:00:00.0000, -1.085905715390362E+08, -9.810397554017843E+07, -4.252145573617926E+07,  2.062095300699064E+01, -1.977555715728628E+01, -8.571823078407308E+00,
2466280.500000000, A.D. 2040-May-06 00:00:00.0000, -1.067933517234129E+08, -9.979835322534932E+07, -4.325589329435665E+07,  2.098037360854574E+01, -1.944530166447339E+01, -8.428679252744391E+00,
2466281.500000000, A.D. 2040-May-07 00:00:00.0000, -1.049653496670863E+08, -1.014639644059724E+08, -4.397786247841351E+07,  2.133349008602999E+01, -1.910968118521505E+01, -8.283209954650991E+00,
2466282.500000000, A.D. 2040-May-08 00:00:00.0000, -1.031071139447117E+08, -1.031003499368373E+08, -4.468716427015103E+07,  2.168021246865335E+01, -1.876879750913684E+01, -8.135459303429819E+00,
2466283.500000000, A.D. 2040-May-09 00:00:00.0000, -1.012192008200980E+08, -1.047070595154302E+08, -4.538360348411337E+07,  2.202045273870229E+01, -1.842275353516937E+01, -7.985471899138050E+00,
2466284.500000000, A.D. 2040-May-10 00:00:00.0000, -9.930217407708031E+07, -1.062836517764139E+08, -4.606698880852670E+07,  2.235412484013861E+01, -1.807165323958411E+01, -7.833292808576309E+00,
2466285.500000000, A.D. 2040-May-11 00:00:00.0000, -9.735660484968734E+07, -1.078296943832799E+08, -4.673713284500023E+07,  2.268114468767787E+01, -1.771560164365852E+01, -7.678967551145701E+00,
2466286.500000000, A.D. 2040-May-12 00:00:00.0000, -9.538307145141041E+07, -1.093447641172772E+08, -4.739385214703795E+07,  2.300143017626244E+01, -1.735470478119380E+01, -7.522542084696755E+00,
2466287.500000000, A.D. 2040-May-13 00:00:00.0000, -9.338215920374323E+07, -1.108284469634615E+08, -4.803696725729883E+07,  2.331490119064213E+01, -1.698906966617125E+01, -7.364062791508784E+00,
2466288.500000000, A.D. 2040-May-14 00:00:00.0000, -9.135446026382454E+07, -1.122803381940219E+08, -4.866630274368036E+07,  2.362147961474999E+01, -1.661880426075700E+01, -7.203576464485522E+00,
2466289.500000000, A.D. 2040-May-15 00:00:00.0000, -8.930057345136058E+07, -1.137000424488150E+08, -4.928168723419901E+07,  2.392108934063961E+01, -1.624401744389282E+01, -7.041130293673135E+00,
2466290.500000000, A.D. 2040-May-16 00:00:00.0000, -8.722110407472670E+07, -1.150871738132672E+08, -4.988295345074445E+07,  2.421365627667178E+01, -1.586481898046737E+01, -6.876771853062116E+00,
2466291.500000000, A.D. 2040-May-17 00:00:00.0000, -8.511666375646175E+07, -1.164413558935995E+08, -5.046993824168701E+07,  2.449910835478661E+01, -1.548131949125546E+01, -6.710549087738931E+00,
2466292.500000000, A.D. 2040-May-18 00:00:00.0000, -8.298787025814897E+07, -1.177622218895048E+08, -5.104248261339750E+07,  2.477737553681576E+01, -1.509363042345107E+01, -6.542510301292052E+00,
2466293.500000000, A.D. 2040-May-19 00:00:00.0000, -8.083534730479850E+07, -1.190494146642999E+08, -5.160043176068624E+07,  2.504838981979404E+01, -1.470186402181563E+01, -6.372704143458015E+00,
2466294.500000000, A.D. 2040-May-20 00:00:00.0000, -7.865972440881594E+07, -1.203025868126109E+08, -5.214363509618481E+07,  2.531208524025105E+01, -1.430613330040285E+01, -6.201179597974021E+00,
2466295.500000000, A.D. 2040-May-21 00:00:00.0000, -7.646163669364695E+07, -1.215214007256305E+08, -5.267194627868213E+07,  2.556839787756991E+01, -1.390655201467260E+01, -6.027985970545268E+00,
2466296.500000000, A.D. 2040-May-22 00:00:00.0000, -7.424172471715775E+07, -1.227055286539858E+08, -5.318522324042661E+07,  2.581726585647080E+01, -1.350323463387599E+01, -5.853172876861517E+00,
2466297.500000000, A.D. 2040-May-23 00:00:00.0000, -7.200063429482982E+07, -1.238546527682276E+08, -5.368332821339336E+07,  2.605862934870061E+01, -1.309629631352573E+01, -5.676790230574728E+00,
2466298.500000000, A.D. 2040-May-24 00:00:00.0000, -6.973901632288058E+07, -1.249684652169139E+08, -5.416612775449705E+07,  2.629243057408267E+01, -1.268585286768679E+01, -5.498888231125417E+00,
2466299.500000000, A.D. 2040-May-25 00:00:00.0000, -6.745752660125047E+07, -1.260466681823120E+08, -5.463349276975589E+07,  2.651861380119077E+01, -1.227202074076945E+01, -5.319517351288933E+00,
2466300.500000000, A.D. 2040-May-26 00:00:00.0000, -6.515682565660488E+07, -1.270889739335991E+08, -5.508529853735033E+07,  2.673712534796918E+01, -1.185491697860960E+01, -5.138728324386865E+00,
2466301.500000000, A.D. 2040-May-27 00:00:00.0000, -6.283757856517647E+07, -1.280951048775755E+08, -5.552142472958189E+07,  2.694791358268559E+01, -1.143465919875556E+01, -4.956572131179119E+00,
2466302.500000000, A.D. 2040-May-28 00:00:00.0000, -6.050045477562033E+07, -1.290647936067286E+08, -5.594175543366768E+07,  2.715092892550026E+01, -1.101136556023033E+01, -4.773099986613835E+00,
2466303.500000000, A.D. 2040-May-29 00:00:00.0000, -5.814612793159307E+07, -1.299977829447277E+08, -5.634617917141436E+07,  2.734612385077514E+01, -1.058515473327424E+01, -4.588363326707774E+00,
2466304.500000000, A.D. 2040-May-30 00:00:00.0000, -5.577527569417428E+07, -1.308938259893066E+08, -5.673458891776586E+07,  2.753345288979286E+01, -1.015614586993877E+01, -4.402413795939327E+00,
2466305.500000000, A.D. 2040-May-31 00:00:00.0000, -5.338857956402282E+07, -1.317526861526802E+08, -5.710688211829904E+07,  2.771287263339504E+01, -9.724458576110074E+00, -4.215303235366296E+00,
2466306.500000000, A.D. 2040-Jun-01 00:00:00.0000, -5.098672470335555E+07, -1.325741371995978E+08, -5.746296070571879E+07,  2.788434173403250E+01, -9.290212885173688E+00, -4.027083671495081E+00,
2466307.500000000, A.D. 2040-Jun-02 00:00:00.0000, -4.857039975777201E+07, -1.333579632832053E+08, -5.780273111542592E+07,  2.804782090670100E+01, -8.853529233243107E+00, -3.837807305777469E+00,
2466308.500000000, A.D. 2040-Jun-03 00:00:00.0000, -4.614029667804033E+07, -1.341039589788132E+08, -5.812610430019375E+07,  2.820327292871327E+01, -8.414528435347412E+00, -3.647526504428309E+00,
2466309.500000000, A.D. 2040-Jun-04 00:00:00.0000, -4.369711054197825E+07, -1.348119293156202E+08, -5.843299574396553E+07,  2.835066263837652E+01, -7.973331662032658E+00, -3.456293788301450E+00,
2466310.500000000, A.D. 2040-Jun-05 00:00:00.0000, -4.124153937646605E+07, -1.354816898064194E+08, -5.872332547477418E+07,  2.848995693284971E+01, -7.530060415832073E+00, -3.264161822601413E+00,
2466311.500000000, A.D. 2040-Jun-06 00:00:00.0000, -3.877428397967558E+07, -1.361130664752518E+08, -5.899701807676064E+07,  2.862112476548601E+01, -7.084836507267817E+00, -3.071183406316296E+00,
2466312.500000000, A.D. 2040-Jun-07 00:00:00.0000, -3.629604774356155E+07, -1.367058958829532E+08, -5.925400270126358E+07,  2.874413714293676E+01, -6.637782030225540E+00, -2.877411461339602E+00,
2466313.500000000, A.D. 2040-Jun-08 00:00:00.0000, -3.380753647654311E+07, -1.372600251505618E+08, -5.949421307696328E+07,  2.885896712225008E+01, -6.189019336665727E+00, -2.682899021309238E+00,
2466314.500000000, A.D. 2040-Jun-09 00:00:00.0000, -3.130945822651292E+07, -1.377753119804955E+08, -5.971758751904341E+07,  2.896558980810928E+01, -5.738671010812014E+00, -2.487699220253577E+00,
2466315.500000000, A.D. 2040-Jun-10 00:00:00.0000, -2.880252310402014E+07, -1.382516246754959E+08, -5.992406893737280E+07,  2.906398235031127E+01, -5.286859842974332E+00, -2.291865281138839E+00,
2466316.500000000, A.D. 2040-Jun-11 00:00:00.0000, -2.628744310564586E+07, -1.386888421553056E+08, -6.011360484369815E+07,  2.915412394150407E+01, -4.833708803254038E+00, -2.095450504435165E+00,
2466317.500000000, A.D. 2040-Jun-12 00:00:00.0000, -2.376493193764673E+07, -1.390868539710619E+08, -6.028614735784739E+07,  2.923599581515505E+01, -4.379341015392750E+00, -1.898508256816617E+00,
2466318.500000000, A.D. 2040-Jun-13 00:00:00.0000, -2.123570483966234E+07, -1.394455603174644E+08, -6.044165321297340E+07,  2.930958124368825E+01, -3.923879730965963E+00, -1.701091960069620E+00,
2466319.500000000, A.D. 2040-Jun-14 00:00:00.0000, -1.870047840864892E+07, -1.397648720427226E+08, -6.058008375984609E+07,  2.937486553669081E+01, -3.467448304127532E+00, -1.503255080286430E+00,
2466320.500000000, A.D. 2040-Jun-15 00:00:00.0000, -1.615997042294092E+07, -1.400447106563549E+08, -6.070140497022596E+07,  2.943183603908622E+01, -3.010170167030587E+00, -1.305051117369627E+00,
2466321.500000000, A.D. 2040-Jun-16 00:00:00.0000, -1.361489966650334E+07, -1.402850083348922E+08, -6.080558743934362E+07,  2.948048212916887E+01, -2.552168805977399E+00, -1.106533594854728E+00,
2466322.500000000, A.D. 2040-Jun-17 00:00:00.0000, -1.106598575331435E+07, -1.404857079255586E+08, -6.089260638751531E+07,  2.952079521644332E+01, -2.093567738390201E+00, -9.077560500644599E-01,
2466323.500000000, A.D. 2040-Jun-18 00:00:00.0000, -8.513948951974265E+06, -1.406467629479938E+08, -6.096244166091939E+07,  2.955276873907728E+01, -1.634490490386421E+00, -7.087720244811999E-01,
2466324.500000000, A.D. 2040-Jun-19 00:00:00.0000, -5.959510010581700E+06, -1.407681375940598E+08, -6.101507773154869E+07,  2.957639816102284E+01, -1.175060575153852E+00, -5.096350544099677E-01,
2466325.500000000, A.D. 2040-Jun-20 00:00:00.0000, -3.403389981833917E+06, -1.408498067258174E+08, -6.105050369636879E+07,  2.959168096862106E+01, -7.154014718710606E-01, -3.103986618016729E-01,
2466326.500000000, A.D. 2040-Jun-21 00:00:00.0000, -8.463100484416507E+05, -1.408917558716854E+08, -6.106871327568273E+07,  2.959861666657558E+01, -2.556366048171657E-01, -1.111163450844434E-01,
2466327.500000000, A.D. 2040-Jun-22 00:00:00.0000,  1.711008651025523E+06, -1.408939812208016E+08, -6.106970481070245E+07,  2.959720677330528E+01,  2.041106774342727E-01,  8.815843003820102E-02,
2466328.500000000, A.D. 2040-Jun-23 00:00:00.0000,  4.267845195927283E+06, -1.408564896155716E+08, -6.105348126031738E+07,  2.958745481564142E+01,  6.637171232582308E-01,  2.873722400271257E-01,
2466329.500000000, A.D. 2040-Jun-24 00:00:00.0000,  6.823479056802072E+06, -1.407792985423449E+08, -6.102005019703031E+07,  2.956936632300962E+01,  1.123059600171507E+00,  4.864717133592146E-01,
2466330.500000000, A.D. 2040-Jun-25 00:00:00.0000,  9.377190268167233E+06, -1.406624361201171E+08, -6.096942380202040E+07,  2.954294882144696E+01,  1.582015118329643E+00,  6.854035408765651E-01,
2466331.500000000, A.D. 2040-Jun-26 00:00:00.0000,  1.192825960074849E+07, -1.405059410871491E+08, -6.090161885929360E+07,  2.950821182792247E+01,  2.040460855246828E+00,  8.841144865447853E-01,
2466332.500000000, A.D. 2040-Jun-27 00:00:00.0000,  1.447596873327591E+07, -1.403098627854118E+08, -6.081665674889367E+07,  2.946516684538321E+01,  2.498274181281697E+00,  1.082551398392679E+00,
2466333.500000000, A.D. 2040-Jun-28 00:00:00.0000,  1.701960042392709E+07, -1.400742611428219E+08, -6.071456343917053E+07,  2.941382735873952E+01,  2.955332685069636E+00,  1.280661219299718E+00,
2466334.500000000, A.D. 2040-Jun-29 00:00:00.0000,  1.955843868136328E+07, -1.397992066533247E+08, -6.059536947813961E+07,  2.935420883168389E+01,  3.411514197935526E+00,  1.478390997281407E+00,
2466335.500000000, A.D. 2040-Jun-30 00:00:00.0000,  2.209176893565265E+07, -1.394847803549246E+08, -6.045910998397561E+07,  2.928632870391851E+01,  3.866696816684591E+00,  1.675687895103261E+00,
2466336.500000000, A.D. 2040-Jul-01 00:00:00.0000,  2.461887820880449E+07, -1.391310738058285E+08, -6.030582463470841E+07,  2.921020638824530E+01,  4.320758924932432E+00,  1.872499199351951E+00,
2466337.500000000, A.D. 2040-Jul-02 00:00:00.0000,  2.713905528513797E+07, -1.387381890587777E+08, -6.013555765714346E+07,  2.912586326717914E+01,  4.773579213323540E+00,  2.068772329142910E+00,
2466338.500000000, A.D. 2040-Jul-03 00:00:00.0000,  2.965159088130879E+07, -1.383062386336881E+08, -5.994835781504806E+07,  2.903332268886275E+01,  5.225036698914463E+00,  2.264454844585509E+00,
2466339.500000000, A.D. 2040-Jul-04 00:00:00.0000,  3.215577781590113E+07, -1.378353454886098E+08, -5.974427839660101E+07,  2.893260996223577E+01,  5.675010744672925E+00,  2.459494455372445E+00,
2466340.500000000, A.D. 2040-Jul-05 00:00:00.0000,  3.465091117862236E+07, -1.373256429889938E+08, -5.952337720109378E+07,  2.882375235155087E+01,  6.123381079193665E+00,  2.653839029505887E+00,
2466341.500000000, A.D. 2040-Jul-06 00:00:00.0000,  3.713628849899292E+07, -1.367772748752313E+08, -5.928571652486710E+07,  2.870677907036052E+01,  6.570027816969702E+00,  2.847436602273131E+00,
2466342.500000000, A.D. 2040-Jul-07 00:00:00.0000,  3.961120991449229E+07, -1.361903952284149E+08, -5.903136314646131E+07,  2.858172127512173E+01,  7.014831479327319E+00,  3.040235385481240E+00,
2466343.500000000, A.D. 2040-Jul-08 00:00:00.0000,  4.207497833812743E+07, -1.355651684342644E+08, -5.876038831095954E+07,  2.844861205855880E+01,  7.457673016036662E+00,  3.232183776938444E+00,
2466344.500000000, A.D. 2040-Jul-09 00:00:00.0000,  4.452689962544947E+07, -1.349017691451524E+08, -5.847286771349934E+07,  2.830748644291732E+01,  7.898433827552636E+00,  3.423230370149056E+00,
2466345.500000000, A.D. 2040-Jul-10 00:00:00.0000,  4.696628274096723E+07, -1.342003822401885E+08, -5.816888148194151E+07,  2.815838137323688E+01,  8.336995787775077E+00,  3.613323964167380E+00,
2466346.500000000, A.D. 2040-Jul-11 00:00:00.0000,  4.939243992399768E+07, -1.334612027833172E+08, -5.784851415868127E+07,  2.800133571074914E+01,  8.773241267175555E+00,  3.802413573547308E+00,
2466347.500000000, A.D. 2040-Jul-12 00:00:00.0000,  5.180468685393473E+07, -1.326844359794144E+08, -5.751185468160081E+07,  2.783639022648937E+01,  9.207053156099237E+00,  3.990448438320244E+00,
2466348.500000000, A.D. 2040-Jul-13 00:00:00.0000,  5.420234281500410E+07, -1.318702971283608E+08, -5.715899636415736E+07,  2.766358759517332E+01,  9.638314888058789E+00,  4.177378033933236E+00,
2466349.500000000, A.D. 2040-Jul-14 00:00:00.0000,  5.658473086048830E+07, -1.310190115771158E+08, -5.679003687461805E+07,  2.748297238936635E+01,  1.006691046281791E+01,  4.363152081087904E+00,
2466350.500000000, A.D. 2040-Jul-15 00:00:00.0000,  5.895117797644052E+07, -1.301308146698172E+08, -5.640507821445450E+07,  2.729459107393215E+01,  1.049272446910079E+01,  4.547720555425723E+00,
2466351.500000000, A.D. 2040-Jul-16 00:00:00.0000,  6.130101524498832E+07, -1.292059516959201E+08, -5.600422669589826E+07,  2.709849200070761E+01,  1.091564210680585E+01,  4.731033697036349E+00,
2466352.500000000, A.D. 2040-Jul-17 00:00:00.0000,  6.363357800709961E+07, -1.282446778364720E+08, -5.558759291869786E+07,  2.689472540333260E+01,  1.133554920860920E+01,  4.913042019753555E+00,
2466353.500000000, A.D. 2040-Jul-18 00:00:00.0000,  6.594820602497545E+07, -1.272472581085228E+08, -5.515529174606952E+07,  2.668334339210959E+01,  1.175233226093932E+01,  5.093696320249241E+00,
2466354.500000000, A.D. 2040-Jul-19 00:00:00.0000,  6.824424364396869E+07, -1.262139673077584E+08, -5.470744227987488E+07,  2.646439994863541E+01,  1.216587842436842E+01,  5.272947686952234E+00,
2466355.500000000, A.D. 2040-Jul-20 00:00:00.0000,  7.052103995402028E+07, -1.251450899493931E+08, -5.424416783503325E+07,  2.623795092019779E+01,  1.257607555347357E+01,  5.450747508815400E+00,
2466356.500000000, A.D. 2040-Jul-21 00:00:00.0000,  7.277794895058385E+07, -1.240409202073644E+08, -5.376559591318201E+07,  2.600405401332507E+01,  1.298281221652637E+01,  5.627047484063699E+00,
2466357.500000000, A.D. 2040-Jul-22 00:00:00.0000,  7.501432969493754E+07, -1.229017618518164E+08, -5.327185817557564E+07,  2.576276878636803E+01,  1.338597771548794E+01,  5.801799629091913E+00,
2466358.500000000, A.D. 2040-Jul-23 00:00:00.0000,  7.722954647385828E+07, -1.217279281848096E+08, -5.276309041519666E+07,  2.551415664105111E+01,  1.378546210671094E+01,  5.974956287638991E+00,
2466359.500000000, A.D. 2040-Jul-24 00:00:00.0000,  7.942296895846988E+07, -1.205197419742060E+08, -5.223943252806247E+07,  2.525828081284881E+01,  1.418115622302535E+01,  6.146470140463645E+00,
2466360.500000000, A.D. 2040-Jul-25 00:00:00.0000,  8.159397236221369E+07, -1.192775353855837E+08, -5.170102848367467E+07,  2.499520636067386E+01,  1.457295169745333E+01,  6.316294215590951E+00,
2466361.500000000, A.D. 2040-Jul-26 00:00:00.0000,  8.374193759798372E+07, -1.180016499120063E+08, -5.114802629454723E+07,  2.472500015655859E+01,  1.496074098828489E+01,  6.484381899023034E+00,
2466362.500000000, A.D. 2040-Jul-27 00:00:00.0000,  8.586625143433821E+07, -1.166924363016222E+08, -5.058057798481101E+07,  2.444773087593861E+01,  1.534441740479189E+01,  6.650686945659630E+00,
2466363.500000000, A.D. 2040-Jul-28 00:00:00.0000,  8.796630665092790E+07, -1.153502544830350E+08, -4.999883955787165E+07,  2.416346898883075E+01,  1.572387513274113E+01,  6.815163490142557E+00,
2466364.500000000, A.D. 2040-Jul-29 00:00:00.0000,  9.004150219320031E+07, -1.139754734885049E+08, -4.940297096314287E+07,  2.387228675185774E+01,  1.609900925898651E+01,  6.977766057386156E+00,
2466365.500000000, A.D. 2040-Jul-30 00:00:00.0000,  9.209124332644460E+07, -1.125684713750754E+08, -4.879313606188626E+07,  2.357425820074578E+01,  1.646971579479673E+01,  7.138449572682259E+00,
2466366.500000000, A.D. 2040-Jul-31 00:00:00.0000,  9.411494178917824E+07, -1.111296351437443E+08, -4.816950259219868E+07,  2.326945914276406E+01,  1.683589169803311E+01,  7.297169371420454E+00,
2466367.500000000, A.D. 2040-Aug-01 00:00:00.0000,  9.611201594587734E+07, -1.096593606567415E+08, -4.753224213316659E+07,  2.295796714864824E+01,  1.719743489458353E+01,  7.453881208553266E+00,
2466368.500000000, A.D. 2040-Aug-02 00:00:00.0000,  9.808189093895093E+07, -1.081580525530023E+08, -4.688153006822170E+07,  2.263986154400520E+01,  1.755424429922349E+01,  7.608541267848317E+00,
2466369.500000000, A.D. 2040-Aug-03 00:00:00.0000,  1.000239988399944E+08, -1.066261241618234E+08, -4.621754554769019E+07,  2.231522339999904E+01,  1.790621983634629E+01,  7.761106171075109E+00,
2466370.500000000, A.D. 2040-Aug-04 00:00:00.0000,  1.019377788001630E+08, -1.050639974147234E+08, -4.554047145054930E+07,  2.198413552319423E+01,  1.825326246100293E+01,  7.911532987264281E+00,
2466371.500000000, A.D. 2040-Aug-05 00:00:00.0000,  1.038226771996442E+08, -1.034721027554982E+08, -4.485049434539125E+07,  2.164668244492165E+01,  1.859527418013374E+01,  8.059779241996997E+00,
2466372.500000000, A.D. 2040-Aug-06 00:00:00.0000,  1.056781477962340E+08, -1.018508790483662E+08, -4.414780445055576E+07,  2.130295041002284E+01,  1.893215807444113E+01,  8.205802926888273E+00,
2466373.500000000, A.D. 2040-Aug-07 00:00:00.0000,  1.075036518728300E+08, -1.002007734842750E+08, -4.343259559346800E+07,  2.095302736509143E+01,  1.926381832086971E+01,  8.349562509261487E+00,
2466374.500000000, A.D. 2040-Aug-08 00:00:00.0000,  1.092986583839979E+08, -9.852224148513882E+07, -4.270506516908921E+07,  2.059700294629484E+01,  1.959016021583839E+01,  8.491016942080217E+00,
2466375.500000000, A.D. 2040-Aug-09 00:00:00.0000,  1.110626441013649E+08, -9.681574660613342E+07, -4.196541409753925E+07,  2.023496846686223E+01,  1.991109019918493E+01,  8.630125674138734E+00,
2466376.500000000, A.D. 2040-Aug-10 00:00:00.0000,  1.127950937580083E+08, -9.508176043580860E+07, -4.121384678079105E+07,  1.986701690429251E+01,  2.022651587879458E+01,  8.766848660519788E+00,
